Y,X
45.4437025503011,-75.7314751104039
45.4433446201622,-75.7314207721182
45.4429949948174,-75.7312995331369
45.4426569973847,-75.7311236915121
45.4423359717581,-75.7308933120179
45.4420348107866,-75.7306137658847
45.4417627733334,-75.7302795089626
45.4415092172841,-75.7299168301974
45.4412897734964,-75.7295117831651
45.4411138379535,-75.7290664463364
45.4409627271749,-75.7286025576667
45.4408466724181,-75.7281189142048
45.4407781024275,-75.7276169168573
45.4407321980239,-75.7271106840427
45.4407115699117,-75.7266001609481
45.4407357645209,-75.7260898855452
45.4949757264956,-75.5776196814592
45.4948531779712,-75.5781010427983
45.4947306274258,-75.5785824020318
45.4946057211414,-75.5790625329137
45.4944805424663,-75.5795425207897
45.4943554406739,-75.5800225480879
45.5273369305959,-75.4834718141304
45.5269872897601,-75.4833591148341
45.5266295353667,-75.4833015223492
45.5262717809188,-75.483243930613
45.4685272427207,-75.6977247053479
45.468885728128,-75.6977721165147
45.4692442134895,-75.6978195283096
45.4696026988054,-75.6978669407326
45.5783380010621,-75.4242803463791
45.5783380014607,-75.4247930391248
45.431162,-75.733305
45.460948,-75.706652
45.4609288877519,-75.707162893956
45.476711,-75.721071
45.4767503692518,-75.7205623113415
45.4767897362422,-75.7200536219468
45.510518,-75.737263
45.5108768305484,-75.7373047648458
45.5112356610557,-75.737346530251
45.511594491522,-75.7373882962157
45.511951329293,-75.7373669547794
45.5122684821415,-75.7371289612235
45.5125757409543,-75.7368620576879
45.5128829991452,-75.7365951512606
45.513190256714,-75.7363282419416
45.5134975136607,-75.7360613297307
45.5138047699854,-75.7357944146279
45.514124826692,-75.7355670226017
45.5144638650852,-75.7354367100665
45.5146128906133,-75.7349932122889
45.514641987731,-75.7344827873775
45.514671082571,-75.7339723619115
45.4942142140379,-75.5996695290996
45.4005275105249,-75.8029667789916
45.4002665414703,-75.8033065934227
45.3999867039293,-75.8036246489563
45.469498,-75.716975
45.4696968208125,-75.7165493411204
45.4698809941605,-75.7161123391188
45.4611350622989,-75.7643412972542
45.4614931868585,-75.7643938922842
45.45005,-75.791941
45.4497228181019,-75.7921437903383
45.497163,-75.651207
45.4975229748335,-75.6511977087434
45.4978829496442,-75.651188417394
45.4982429244321,-75.6511791259517
45.437314,-75.708654
45.4373564292651,-75.7091618382659
45.424492,-75.717926
45.4241326567228,-75.7178942931494
45.485597,-75.730674
45.4858005826559,-75.7302518473857
45.4860041637632,-75.7298296917196
45.4045810126223,-75.8628212403492
45.4044325939207,-75.8623572126808
45.404233005409,-75.8619328774656
45.474771,-75.774282
45.4750986861501,-75.7744939894043
45.4710897165164,-75.7212399756137
45.4707511493258,-75.7210659284206
45.4285235916129,-75.7649142090177
45.428870026608,-75.7650367546725
45.40331742153,-75.8688311556629
45.4035113822464,-75.8692617335201
45.4970774653817,-75.7241352984729
45.4967205822844,-75.7240731422734
45.4963670027702,-75.7239766589038
45.4960129187443,-75.7238843997992
45.521273,-75.494173
45.521156257084,-75.4946552683963
45.5334058635457,-75.4886360272781
45.5337035900713,-75.4889240841196
45.495310284292,-75.5970163577781
45.4953468511752,-75.5965070728227
45.5222418079473,-75.4852626261226
45.5873749804062,-75.3940070366137
45.5870169411809,-75.3939531103667
45.5866589019054,-75.3938991848205
45.5863298160272,-75.3937266483038
45.5861448490813,-75.3933337201616
45.5862194810981,-75.3928447100269
45.5865701567277,-75.3928364939662
45.5869277149882,-75.3928965456065
45.5872852731922,-75.3929565980244
45.50507,-75.645611
45.5052922254907,-75.6452093116672
45.5054154463606,-75.644732953725
45.471511,-75.756615
45.457548,-75.746094
45.4579065677976,-75.746140107587
45.4582651355505,-75.7461862157874
45.4520425972568,-75.7566486203294
45.4519404082817,-75.7561650951752
45.4519646769586,-75.7556550415365
45.5471989340001,-75.4184375423066
45.5472868003822,-75.4179406257477
45.434435,-75.733119
45.4344364176405,-75.7336303703431
45.4344378329913,-75.7341417406829
45.4344392460524,-75.7346531110194
45.4344406568239,-75.7351644813524
45.435373,-75.736802
45.435013353058,-75.7368257311681
45.4346537060903,-75.7368494620635
45.45899,-75.756401
45.4587719952766,-75.7568081441852
45.4585539891138,-75.7572152852242
45.3955747488817,-75.8339925995675
45.3956082449483,-75.8334837982274
45.3956417387522,-75.8329749962539
45.3956760358281,-75.8324663040152
45.3957117309441,-75.831957802975
45.4522780641427,-75.7443122046631
45.479256,-75.683525
45.4793680816982,-75.6830386482064
45.486072,-75.678339
45.486106378271,-75.6778294942507
45.4861407542726,-75.6773199878555
45.4861751280048,-75.6768104808142
45.4862094994677,-75.676300973127
45.4862438686611,-75.6757914647939
45.4862782355851,-75.675281955815
45.466048,-75.756328
45.4660127299293,-75.7558188024652
45.4659774575843,-75.7553096055364
45.486299566279,-75.6503121074635
45.585394,-75.424588
45.5855321341497,-75.4250615167085
45.5856702663249,-75.4255350357279
45.5858083965257,-75.4260085570582
45.492607,-75.682368
45.4632891804777,-75.7646556180384
45.4636475413974,-75.7647048546052
45.4226869229994,-75.8503075390144
45.4226543489108,-75.8508162970472
45.432104,-75.709731
45.4317472271254,-75.7097996908916
45.4313904541926,-75.7098683809445
45.4310336812014,-75.7099370701587
45.4958188654514,-75.6571686541085
45.495952594859,-75.6576439639992
45.4960386802363,-75.6581366775206
45.4960103346859,-75.6586465515902
45.4959756271494,-75.6591561025051
45.430727,-75.790018
45.4307014114588,-75.7895079557129
45.4306758206368,-75.7889979118561
45.4306502275338,-75.7884878684297
45.43062463215,-75.7879778254335
45.4305990344852,-75.7874677828679
45.4305734345396,-75.7869577407327
45.4305478323131,-75.7864476990281
45.4305222278058,-75.7859376577541
45.4304981573917,-75.7854275116753
45.4304890861438,-75.7849163383256
45.430480012607,-75.7844051651089
45.4304709367813,-75.7838939920251
45.4304618586667,-75.7833828190744
45.4305035843961,-75.7828757970829
45.4305538768209,-75.7823694743153
45.4306041670068,-75.7818631506187
45.4306544549536,-75.7813568259931
45.4307408468639,-75.7808621255982
45.4308492152756,-75.7803744999727
45.4309575816158,-75.7798868724556
45.4310659458845,-75.7793992430468
45.4311792930586,-75.778913992787
45.431300420992,-75.7784324579007
45.4314215469064,-75.7779509209305
45.479859,-75.707515
45.4802171825004,-75.7075668247593
45.4805043363346,-75.7074365166955
45.4805386844843,-75.7069270585811
45.4805730303652,-75.7064175998203
45.4806073739772,-75.705908140413
45.5891838322502,-75.426648766717
45.5894067226731,-75.4262462484623
45.5896602833259,-75.4258826682515
45.5899449090189,-75.4255693336561
45.5902497605948,-75.4252967360548
45.5905708398088,-75.4250652114531
45.5470148833072,-75.4055907334372
45.5473726498811,-75.40564820087
45.5477304164012,-75.4057056690475
45.5480881828674,-75.4057631379697
45.5482882534986,-75.4054068641972
45.425268,-75.743261
45.4256258778645,-75.7433078332596
45.3928870470888,-75.8342754818702
45.3932451412276,-75.8343284461366
45.3936032353147,-75.8343814111041
45.3938845239482,-75.8345813354099
45.3938463418794,-75.8350894558118
45.401386,-75.803056
45.4853411014449,-75.6295899081241
45.4856920568638,-75.6294768282924
45.4859108921382,-75.6290827150485
45.4860953345874,-75.6286431349637
45.4863803782096,-75.6285266057637
45.4866884951644,-75.6287913933283
45.43758890861,-75.7321811104319
45.465268,-75.71549
45.4656185340381,-75.7153732403483
45.4659690679443,-75.7152564792743
45.4663196017185,-75.7151397167782
45.4666701353606,-75.7150229528598
45.4670112909147,-75.7148596296899
45.4673522029129,-75.7146950966172
45.4676931146658,-75.7145305615831
45.4680340261735,-75.7143660245875
45.4683749374359,-75.7142014856303
45.4687158484531,-75.7140369447116
45.4690407056106,-75.7138219829435
45.4693526984884,-75.7135666178414
45.4696646907955,-75.7133112499354
45.4699766825317,-75.7130558792256
45.470288673697,-75.7128005057118
45.4706006642914,-75.712545129394
45.4709069419431,-75.7122783825795
45.4711781254901,-75.7119417966127
45.471449308052,-75.7116052074212
45.4717204896286,-75.7112686150048
45.4719916702201,-75.7109320193635
45.4722628498263,-75.7105954204973
45.4725340284472,-75.7102588184062
45.4727847922237,-75.7098925116148
45.4730278976185,-75.7095150606427
45.4732710017752,-75.7091376064223
45.420101,-75.7535
45.5108698021654,-75.5707218304872
45.5109456889056,-75.5702229626883
45.5109764898913,-75.5697127650977
45.5110068177829,-75.5692025101066
45.5110368662109,-75.5686922209685
45.4993588231135,-75.5654612772532
45.4990004693055,-75.5654118322466
45.590383,-75.416009
45.59043576398,-75.415501733852
45.5904885257103,-75.4149944667377
45.4410077941629,-75.7772148518542
45.4413333821743,-75.7769965536938
45.5015281206973,-75.6063374542136
45.5015663603928,-75.6058283621062
45.5016020346542,-75.6053189199529
45.428812306137,-75.72463836686
45.4291469181521,-75.7248271022683
45.4294815298221,-75.7250158399279
45.43716,-75.809413
45.4371536248652,-75.8089017142902
45.4370499038213,-75.8084147042166
45.431644,-75.72582
45.4316179194983,-75.7263287494318
45.4316050310028,-75.7268397708646
45.4030762367781,-75.8314467572293
45.4034347102994,-75.8314942721629
45.462137580628,-75.7552783844238
45.4618247414365,-75.7550251553838
45.434001,-75.763041
45.4339947941656,-75.7625297151234
45.4339791118882,-75.7620188466364
45.4339609025902,-75.7615084684116
45.4339764642304,-75.7609976394189
45.4340061666894,-75.7604880884738
45.4340602328399,-75.7599831967746
45.4341373319496,-75.759483698541
45.4342188032526,-75.7589856013875
45.4343011444855,-75.758487784354
45.4343722534078,-75.7579872378561
45.4344096196834,-75.7574786269087
45.4344094149649,-75.7569678095402
45.4343861295495,-75.7564581615716
45.4343384609418,-75.7559515848467
45.4342476579119,-75.7554567440297
45.4341247628882,-75.7549770392892
45.4339793547375,-75.7545096734978
45.4338021337155,-75.7540651483676
45.4335933628144,-75.7536491105183
45.433376054711,-75.7532413972136
45.4331699781026,-75.7528228147628
45.4329825823663,-75.7523861814253
45.4328249025891,-75.7519266344299
45.5772800209239,-75.4011544981722
45.5769220627332,-75.4010994950523
45.5765641044911,-75.4010444926468
45.434429,-75.742311
45.4344604750643,-75.7428203904639
45.4345022635561,-75.7433283083934
45.535841,-75.481404
45.5354831495312,-75.4813476262129
45.5299416089855,-75.4837273647951
45.5299028252514,-75.4832180948964
45.432111,-75.73604
45.4321559268943,-75.7355373572421
45.4321445965713,-75.7350262569601
45.4321332639599,-75.7345151568538
45.4321219290602,-75.7340040569233
45.4320395820466,-75.7335168168167
45.4159313257223,-75.7867073783089
45.4162899771341,-75.7867521353745
45.4166486285022,-75.7867968930373
45.4170072798265,-75.7868416512974
45.4173659311071,-75.7868864101547
45.417724582344,-75.7869311696091
45.4180832335371,-75.7869759296609
45.41844132733,-75.7870285947508
45.4186084152355,-75.7873865522252
45.521973,-75.495571
45.4532333861106,-75.7565959045717
45.4528741583052,-75.7565617140628
45.452514815949,-75.7565409326406
45.4522015802074,-75.7567728894065
45.4499854495805,-75.7362681810137
45.4497743476228,-75.7366825407154
45.3916096996594,-75.8268659667267
45.3914963432452,-75.8273504180136
45.4406081499206,-75.7097367323968
45.4405584480727,-75.7092301978373
45.4945853670902,-75.6498257333255
45.494944101239,-75.6498692004092
45.496776019496,-75.6913536903005
45.4967400567869,-75.6918630703952
45.4967040918098,-75.6923724498147
45.422077,-75.743714
45.4221713683123,-75.7432206119761
45.4222676279754,-75.7427279645993
45.422364886367,-75.742235707885
45.381942,-75.807586
45.3819513369121,-75.8070752753513
45.5236876944687,-75.49393257175
45.5238895101118,-75.4942728283802
45.494873,-75.640623
45.4949128410655,-75.6401142178693
45.594241,-75.410599
45.5944682635038,-75.4102012666871
45.5946971842417,-75.4098054406685
45.59492610361,-75.409409611428
45.5950549863309,-75.4089425113486
45.5949582265104,-75.4084508981366
45.5948344737005,-75.407969301412
45.5947107188502,-75.4074877067923
45.5945869619597,-75.4070061142775
45.536525,-75.497688
45.5368826126022,-75.4977473462869
45.537240225148,-75.4978066933452
45.5375978376374,-75.4978660411749
45.493348759506,-75.6753583421363
45.4935539384919,-75.6750202566668
45.4939126867436,-75.6750634728915
45.4942717221629,-75.6750975605694
45.4946050532854,-75.674951965772
45.4948595668564,-75.6745898841665
45.4947960432232,-75.6741015266977
45.494342,-75.650826
45.4943739324847,-75.6503160966653
45.4944058626962,-75.6498061927291
45.4981210567817,-75.6004279977756
45.4982775818891,-75.59996818339
45.476717,-75.711273
45.476676537304,-75.7117815154842
45.4766360723483,-75.7122900302131
45.4201930393961,-75.8551276162756
45.4203465758392,-75.8546773225118
45.420385614247,-75.8541690969056
45.4204246503982,-75.853660870566
45.4205779193136,-75.8532510137079
45.4209135683573,-75.8530677613183
45.502459,-75.647548
45.5023643488533,-75.6470545643263
45.5023236519157,-75.6465469501717
45.5023418951451,-75.6460357125166
45.5022967160141,-75.6455348691298
45.5020825978655,-75.645132258808
45.5017458614438,-75.6451233583537
45.5015731935204,-75.6455440189514
45.4591880429909,-75.6983095791873
45.4595461289343,-75.6983627380869
45.4599042148266,-75.6984158976865
45.4627316588121,-75.7512841128846
45.4630912746129,-75.7512944733468
45.5041067498667,-75.6139893874992
45.5037482495664,-75.613942162965
45.503442713536,-75.614084005248
45.5034174215056,-75.6145944560286
45.5033949237261,-75.6151054599787
45.3989619966288,-75.8143601937538
45.3989716340884,-75.8148641508692
45.4438417071388,-75.7910817819539
45.4441954550826,-75.7911674187313
45.4444998374287,-75.7914396717039
45.4448202377352,-75.7916590420007
45.449649,-75.737013
45.4495161292881,-75.7374878329947
45.400581,-75.834321
45.4009392832333,-75.8343713222377
45.4012975664175,-75.8344216451437
45.4016558495527,-75.8344719687182
45.4020141326388,-75.8345222929611
45.4023724156759,-75.8345726178724
45.4967287203106,-75.5740628833153
45.4970782540045,-75.5741821241115
45.490881,-75.736251
45.4906745136936,-75.7366703297549
45.4904680258594,-75.7370896564351
45.5949358429132,-75.4132974888377
45.5945869076563,-75.4134238479657
45.431675,-75.805641
45.4320106725479,-75.805790442147
45.4323688034161,-75.8058429239675
45.4327269342333,-75.805895406483
45.4330850649996,-75.8059478896934
45.4334431957147,-75.8060003735989
45.4338015549494,-75.8059804325347
45.4341480049218,-75.8058573956689
45.434466600897,-75.8056284498767
45.4347504939946,-75.805316050349
45.4005642283587,-75.7965178967182
45.4009226850411,-75.796565690631
45.4012811416771,-75.7966134851792
45.493418669246,-75.7456326536667
45.4932565775877,-75.7451818648744
45.4929626410421,-75.7448899008496
45.4926501960156,-75.744635555304
45.4923377503879,-75.7443812125863
45.492025304159,-75.7441268726964
45.4917128573291,-75.7438725356343
45.491400409898,-75.7436182013997
45.4910987281872,-75.7433429065259
45.4908029401708,-75.7430556796388
45.4904884358062,-75.7428065269008
45.490758,-75.652818
45.491116863362,-75.6528592539712
45.4914757266838,-75.6529005084918
45.4918345899652,-75.6529417635618
45.398955,-75.810074
45.3987929752464,-75.810530374443
45.3986309486826,-75.8109867462582
45.4909312778367,-75.5939734889829
45.408667,-75.867274
45.4084092009371,-75.8669386516246
45.4081848270565,-75.8665389188858
45.4079604517446,-75.866139189305
45.43442,-75.737752
45.4344200002342,-75.7382633739031
45.4125371637593,-75.8401137193461
45.412573489583,-75.8396051575248
45.4247469292703,-75.7389076305351
45.4247117982062,-75.7394164324489
45.438162,-75.708495
45.4385183735514,-75.7084222430931
45.4388747915579,-75.7083499264839
45.4576543543922,-75.7504631458219
45.4578790621361,-75.750063435079
45.3871544737328,-75.8410128268895
45.3875134211684,-75.8410524810695
45.3878719828129,-75.8410983025048
45.3882302391129,-75.8411490051451
45.3885884953633,-75.8411997084585
45.5216212609548,-75.4977626990976
45.5219777828115,-75.4978340979834
45.5223328867239,-75.4979172430791
45.389262,-75.848583
45.3889024344625,-75.8485569732676
45.3885428688941,-75.8485309468985
45.3881834829827,-75.8485006279707
45.3878242369687,-75.848466915887
45.3874648080795,-75.8484373292206
45.3871053791575,-75.8484077429625
