Y,X
45.4033717574436,-75.7932646142836
45.4031944507122,-75.7932206713637
45.403015291949,-75.7931957442694
45.4028361331737,-75.7931708173404
45.4026569743863,-75.7931458905766
45.4024778155867,-75.793120963978
45.4022986567751,-75.7930960375447
45.4021194979514,-75.7930711112766
45.4019403391156,-75.7930461851738
45.4017611802677,-75.7930212592362
45.500302,-75.570695
45.5001631150338,-75.5705321338116
45.5000242298281,-75.5703692684252
45.4998853443829,-75.5702064038407
45.49971596676,-75.5702175844387
45.4995950728916,-75.570405027239
45.4994805671069,-75.5706025520834
45.4993660609821,-75.570800076126
45.4992515545174,-75.5709975993667
45.4991370477127,-75.5711951218056
45.499022540568,-75.5713926434426
45.4989080330833,-75.5715901642779
45.4987935252587,-75.5717876843112
45.4986790170941,-75.5719852035427
45.4985645085896,-75.5721827219725
45.498449999745,-75.5723802396003
45.4983354905606,-75.5725777564264
45.4982560628222,-75.5728019640981
45.4982400941022,-75.5730569348392
45.537707,-75.4426
45.5376377200569,-75.4428364316529
45.5375684396257,-75.4430728627221
45.5374991587065,-75.4433092932076
45.5374298772993,-75.4435457231092
45.5373605954041,-75.4437821524271
45.5372913130209,-75.4440185811612
45.5372220301497,-75.4442550093115
45.5371527467904,-75.4444914368781
45.5370834629432,-75.4447278638608
45.537014178608,-75.4449642902598
45.5369448937848,-75.4452007160749
45.5368756084735,-75.4454371413063
45.5368063226743,-75.4456735659539
45.5367370363872,-75.4459099900177
45.5366680460897,-75.4461465889318
45.5365990888156,-75.4463832070943
45.5365301310527,-75.4466198246753
45.5364611728011,-75.4468564416748
45.5363922140606,-75.4470930580927
45.5363232548315,-75.4473296739291
45.5362542951135,-75.4475662891839
45.5361853349067,-75.4478029038572
45.5361163742112,-75.448039517949
45.536047413027,-75.4482761314592
45.535978451354,-75.4485127443878
45.5359094891922,-75.4487493567349
45.5358402658081,-75.4489858136733
45.5357705679589,-75.4492219885728
45.5357008696228,-75.4494581628856
45.5356311707997,-75.4496943366118
45.5355614714898,-75.4499305097513
45.5354917716929,-75.4501666823042
45.5354220714091,-75.4504028542705
45.5353523706384,-75.4506390256501
45.5352826693807,-75.4508751964431
45.5352129676362,-75.4511113666495
45.5351434226001,-75.4513476295706
45.5350745176394,-75.4515842721071
45.5350056121898,-75.4518209140624
45.5349367062514,-75.4520575554365
45.5348677998242,-75.4522941962295
45.5347988929081,-75.4525308364413
45.5347299855031,-75.452767476072
45.5346610776094,-75.4530041151214
45.5345921692267,-75.4532407535897
45.484943,-75.727301
45.4848869549673,-75.72754419677
45.4848309411894,-75.7277874050704
45.4847957109055,-75.7280383106755
45.4847754689617,-75.7282924948047
45.4847706546634,-75.7285481463836
45.4847773555533,-75.7288038839454
45.4847840558703,-75.7290596215607
45.4847974555349,-75.7293146865208
45.442227,-75.783298
45.4423367157168,-75.7835007204538
45.4424231087809,-75.7837245611871
45.4424794776306,-75.7839672639204
45.466386,-75.69485
45.4665653321996,-75.6948722976786
45.4667446643884,-75.6948945955054
45.4669239965665,-75.6949168934804
45.4671033287337,-75.6949391916035
45.470305,-75.692292
45.4704838854661,-75.6923206435587
45.4706627709185,-75.6923492873053
45.4708416563569,-75.6923779312397
45.4710205417816,-75.6924065753621
45.4711994271924,-75.6924352196723
45.4713783125893,-75.6924638641704
45.4715571979725,-75.6924925088564
45.4717342289317,-75.6925373485249
45.4719044789661,-75.6926195025585
45.4720711827194,-75.6927160674001
45.4722378863829,-75.692812632816
45.4724045899565,-75.6929091988062
45.4725712934403,-75.6930057653706
45.4727379968343,-75.6931023325094
45.506756,-75.608325
45.5067695555914,-75.6080697092385
45.5067831106129,-75.6078144183487
45.5067966650644,-75.6075591273303
45.5068102189459,-75.6073038361835
45.5068237722575,-75.6070485449082
45.5068373249991,-75.6067932535045
45.472404,-75.683626
45.4724224249624,-75.6833714834949
45.4724408493586,-75.6831169668174
45.4724592731885,-75.6828624499673
45.438367,-75.796351
45.4382349000835,-75.7965245101355
45.4381102006844,-75.7967081347874
45.4379994871815,-75.7969097470612
45.4378892902438,-75.7971119404881
45.4377790929513,-75.7973141331258
45.410612,-75.833091
45.4106281641222,-75.8328364557427
45.4106443276781,-75.8325819113321
45.4106604906676,-75.8323273667683
45.4106766530909,-75.8320728220511
45.4106928149478,-75.8318182771807
45.4107089762384,-75.8315637321571
45.4107251369627,-75.8313091869801
45.4107412971206,-75.83105464165
45.4107574567123,-75.8308000961666
45.4107736157376,-75.8305455505299
45.4107897741966,-75.8302910047401
45.4108059320892,-75.830036458797
45.4108220894156,-75.8297819127008
45.406986,-75.859368
45.4070597925754,-75.8596008182511
45.4070991803457,-75.8598496867844
45.4071046247919,-75.8601048286471
45.4070914149994,-75.8603596995355
45.480999,-75.747079
45.4811341849204,-75.7469100190512
45.4812925435093,-75.7468988153062
45.4814639996165,-75.7469767860051
45.503399,-75.691211
45.5034234087585,-75.6909573638444
45.496295,-75.742585
45.4961190207059,-75.7426155719095
45.4959525819443,-75.7425212433831
45.4957846997131,-75.7424292260645
45.4956133240179,-75.7423513922039
45.495440480564,-75.7422798900523
45.522134,-75.503505
45.5219549351419,-75.5034786739744
45.5217758702713,-75.5034523481206
45.5215968053884,-75.5034260224388
45.5214177404931,-75.5033996969288
45.5212892431105,-75.5032421229691
45.521327104483,-75.5029929317003
45.5213772729982,-75.5027469911269
45.5214274409853,-75.5025010501122
45.5214776084443,-75.5022551086561
45.5215277753752,-75.5020091667587
45.5215779417779,-75.50176322442
45.5216281076526,-75.5015172816399
45.5216782729991,-75.5012713384185
45.5217284378176,-75.5010253947558
45.41219,-75.856961
45.4121712991787,-75.8572152000534
45.4121525977929,-75.8574693999307
45.4121351810427,-75.8577237317215
45.4121884550597,-75.8579566469268
45.4123317133233,-75.8581095746186
45.4124790461497,-75.8582558957692
45.4125660443998,-75.8584710619333
45.4125599844982,-75.8587258655632
45.4125448786373,-75.8589805486486
45.4125297722095,-75.8592352315899
45.4125146652147,-75.859489914387
45.4124995576529,-75.85974459704
45.412492054329,-75.8599995954217
45.4125159234241,-75.8602528644112
45.4125402349261,-75.8605061072439
45.4125645458649,-75.8607593502857
45.544504,-75.662593
45.5446831673353,-75.6626178379512
45.5448623346587,-75.6626426760666
45.5450415019702,-75.6626675143463
45.5452206692697,-75.6626923527901
45.5453998365575,-75.6627171913981
45.5455790038333,-75.6627420301704
45.5457581710972,-75.6627668691069
45.5459373383492,-75.6627917082076
45.5461164591742,-75.6628172080223
45.5462955345172,-75.6628433550994
45.5464746098477,-75.6628695023489
45.5466536851657,-75.6628956497708
45.5468327604712,-75.6629217973651
45.5470118357642,-75.6629479451319
45.5471910032498,-75.6629727647786
45.5473702117726,-75.662996993242
45.5475494202838,-75.6630212218659
45.5477286287835,-75.6630454506501
45.5479078372715,-75.6630696795947
45.548086902641,-75.6630959561238
45.5482659528411,-75.6631224496754
45.5484450030285,-75.6631489434016
45.548624234649,-75.6631726350192
45.5488036713289,-75.6631931596421
45.5489831079987,-75.6632136844022
45.5491625446585,-75.6632342092992
45.5493419813083,-75.6632547343334
45.549521417948,-75.6632752595046
45.5497008545777,-75.6632957848128
45.5498802911973,-75.6633163102582
45.5500595342355,-75.6633398430377
45.5502386041637,-75.6633660651187
45.5504176740792,-75.6633922873726
45.5505967439823,-75.6634185097995
45.5507758138727,-75.6634447323993
45.5509548837507,-75.6634709551721
45.551133953616,-75.6634971781178
45.5513130234689,-75.6635234012365
45.5514921242657,-75.6635491161347
45.5516716938014,-75.6635671330102
45.5518512633279,-75.663585150007
45.5520308328453,-75.6636031671249
45.415962,-75.891417
45.4159752800562,-75.8916685591289
45.4160940261307,-75.8918592106968
45.4161663384921,-75.8920819774699
45.4161102521523,-75.8923232519685
45.4160357029281,-75.8925558382948
45.4159578286744,-75.8927862827403
45.4158748290422,-75.8930130445297
45.4157909251825,-75.8932391806912
45.4157501663303,-75.8934801154153
45.4158435856622,-75.8936919845986
45.415958179935,-75.8938890931677
45.4160759918759,-75.8940823204193
45.4162054627502,-75.8942596350673
45.4163105954829,-75.8944661926965
45.4164029932911,-75.8946855544836
45.4165089275444,-75.8948912330256
45.4166335947425,-75.8950737584972
45.4167459065479,-75.8952729966508
45.4168974404823,-75.8953952762909
45.4170705906922,-75.8954624092759
45.4172203215872,-75.8956009992388
45.4173555814589,-75.8957695748526
45.417494499134,-75.8959320085232
45.417629145919,-75.8961016602502
45.4177590229254,-75.8962783258512
45.4178831310857,-75.8964634742999
45.4179980464386,-75.8966600383118
45.546433,-75.412917
45.5464853634778,-75.4126718764665
45.5465377264306,-75.4124267524745
45.5465900888586,-75.4121816280239
45.488604,-75.746695
45.4884832548902,-75.7465051794323
45.403497,-75.846431
45.4036758679017,-75.8464597661296
45.4038547721812,-75.8464881232428
45.4040336764467,-75.8465164805432
45.4042125806984,-75.8465448380307
45.442049,-75.723866
45.4418955314039,-75.7239996639572
45.4417420626518,-75.7241333271928
45.4415885937436,-75.7242669897068
45.4414351246793,-75.7244006514992
45.441281655459,-75.72453431257
45.4411281860826,-75.7246679729193
45.4409746198128,-75.7248014069973
45.4408210413298,-75.7249348071684
45.4406673814169,-75.7250680239268
45.4405136777,-75.7252011383673
45.4403596375714,-75.7253334461474
45.4402035739309,-75.7254608988549
45.4400475101482,-75.7255883508633
45.4398913082619,-75.7257154509339
45.588465,-75.404437
45.5882925723835,-75.4043640541365
45.5881146558253,-75.4043262976411
45.5879356564857,-75.404299064307
45.5877566571335,-75.40427183115
45.5875776577685,-75.4042445981699
45.5873986583908,-75.4042173653669
45.5872196590004,-75.4041901327408
45.5870406595973,-75.4041629002918
45.5868615930031,-75.4041366119329
45.586682397538,-75.4041121343163
45.5865032020615,-75.4040876568593
45.5863240065735,-75.404063179562
45.5861448110741,-75.4040387024243
45.5859656155634,-75.4040142254463
45.5857864200412,-75.403989748628
45.5856072245077,-75.4039652719693
45.5854280289627,-75.4039407954703
45.5852488334063,-75.4039163191309
45.415652,-75.807749
45.4156513643465,-75.8080045985606
45.4156591545316,-75.8082595822279
45.41570803114,-75.8085001047125
45.4158203630509,-75.8086930871398
45.4159726167619,-75.8088268386473
45.4161407387686,-75.8089178085038
45.477204,-75.701011
45.4773833623811,-75.7009892015237
45.4775630799096,-75.7009751499095
45.4777430053352,-75.7009688498804
45.4779230198799,-75.7009684048489
45.4781030330415,-75.7009700236586
45.4782830461973,-75.7009716424855
45.464881,-75.762056
45.4648637782313,-75.7623106505041
45.4648465558958,-75.7625653008458
45.4648293329935,-75.7628199510249
45.4648121095245,-75.7630746010417
45.4647948854886,-75.7633292508959
45.464777660886,-75.7635839005877
45.4647604357165,-75.7638385501169
45.4647432099803,-75.7640931994837
45.4647251740978,-75.7643477339786
45.4647066812758,-75.7646022036381
45.4646881878879,-75.7648566731238
45.4646696939341,-75.7651111424358
45.4646511994143,-75.765365611574
45.4646327043287,-75.7656200805383
45.4646142086771,-75.7658745493289
45.4645633149578,-75.7661102699549
45.4643902482803,-75.7661309726718
45.4642110930096,-75.7661059873573
45.4640319377268,-75.7660810022084
45.503283,-75.649673
45.5033165590676,-75.649421858396
45.5033324415723,-75.6491668556527
45.5033483235084,-75.6489118527597
45.5033371872536,-75.6486565203152
45.5033243826525,-75.6484011676388
45.5032929561873,-75.6481498395825
45.5032518374224,-75.6479006064619
45.5032062772288,-75.6476530865558
45.5031532081552,-75.6474084630583
45.445838,-75.737321
45.4460164139715,-75.7373550537757
45.4461948279259,-75.7373891077731
45.4463732418633,-75.7374231619922
45.4465516557836,-75.7374572164331
45.485111,-75.681234
45.4849320436411,-75.6812062614446
45.4847530872689,-75.6811785230715
45.4845741308834,-75.6811507848805
45.4843951744845,-75.6811230468717
45.410462,-75.849701
45.4106408514256,-75.8497300211281
45.4108199325971,-75.8497558449605
45.4109992272726,-75.8497786975365
45.4111785219369,-75.8498015502653
45.4113578165899,-75.8498244031469
45.4115371112317,-75.8498472561814
45.4117164058623,-75.8498701093688
45.4118957004817,-75.849892962709
45.4120749950899,-75.8499158162021
45.4122542896869,-75.8499386698481
45.4124335842727,-75.8499615236469
45.486427,-75.660328
45.4864812309333,-75.6600839648883
45.4865354613473,-75.6598399293029
45.4865896912421,-75.6595958932438
45.4866440776692,-75.6593519284903
45.4867000373625,-75.6591086825402
45.48675599654,-75.6588654361032
45.4868119552016,-75.6586221891793
45.4868679133473,-75.6583789417684
45.4869238709771,-75.6581356938706
45.4869798280911,-75.6578924454858
45.4870357846892,-75.6576491966141
45.4870917407713,-75.6574059472555
45.4871476963376,-75.65716269741
45.4872036513881,-75.6569194470775
45.4872596059226,-75.6566761962581
45.4873155599412,-75.6564329449519
45.4873715223756,-75.6561896973119
45.4874274922958,-75.6559464529056
45.4874834617,-75.6557032080123
45.4875394305884,-75.655459962632
45.4875953989609,-75.6552167167647
45.4876513668175,-75.6549734704104
45.4877073341582,-75.654730223569
45.487763300983,-75.6544869762406
45.487819267292,-75.6542437284253
45.487875233085,-75.6540004801229
45.4879311983622,-75.6537572313336
45.4879871631235,-75.6535139820573
45.4880431273688,-75.653270732294
45.4880990910983,-75.6530274820437
45.4881550543118,-75.6527842313064
45.4882110170095,-75.6525409800822
45.4882669791912,-75.652297728371
45.488322940857,-75.6520544761729
45.44387,-75.713169
45.576838,-75.394817
45.5770162402418,-75.3948529382542
45.5771944804659,-75.3948888767396
45.577373138073,-75.3949178306052
45.49401,-75.655497
45.4941888321031,-75.655526320407
45.494367664192,-75.655555641006
45.4945464962668,-75.6555849617968
45.4947253283274,-75.6556142827795
45.4948863620078,-75.6555502870905
45.4948915267092,-75.6557083765216
45.443981,-75.785479
45.4440089232071,-75.7852263664181
45.4440368458569,-75.7849737325795
45.4440647679494,-75.7847210984843
45.4440926894847,-75.7844684641325
45.4441206104627,-75.7842158295241
45.4441485308834,-75.783963194659
45.4441764507469,-75.7837105595374
45.444204370053,-75.7834579241592
45.4442323389677,-75.7832052998378
45.4442608690757,-75.7829528019441
45.4442893986271,-75.7827003037886
45.4443179276218,-75.7824478053711
45.4443464560598,-75.7821953066918
45.4443749839412,-75.7819428077506
45.4444035112659,-75.7816903085476
45.4444320380341,-75.7814378090827
45.4444605642455,-75.781185309356
45.4444890899003,-75.7809328093674
45.4445176149984,-75.780680309117
45.4445461395398,-75.7804278086048
45.4445746635246,-75.7801753078308
45.4446031869528,-75.779922806795
45.495716,-75.571807
45.4956363442661,-75.5720365459383
45.4955566880729,-75.5722660912259
45.4954770314204,-75.5724956358628
45.4953973743088,-75.5727251798489
45.4953177167378,-75.5729547231844
45.4952380587076,-75.5731842658691
45.4951584002181,-75.5734138079031
45.4950787412695,-75.5736433492864
45.4949990818616,-75.573872890019
45.4949194219944,-75.5741024301009
45.494839761668,-75.574331969532
45.4947600745848,-75.5745614898498
45.4946803354604,-75.5747909733024
45.4946005958771,-75.5750204561039
45.4945208558348,-75.5752499382542
45.4944411153335,-75.5754794197533
45.4943613743732,-75.5757089006011
45.4942816329539,-75.5759383807978
45.4942018910756,-75.5761678603433
45.4941221487384,-75.5763973392375
45.4940424059422,-75.5766268174806
45.493962662687,-75.5768562950724
45.4938829189729,-75.577085772013
45.4938031747998,-75.5773152483024
45.4937234301678,-75.5775447239406
45.4936436850768,-75.5777741989276
45.4935639395268,-75.5780036732633
45.493484193518,-75.5782331469479
45.4934044470501,-75.5784626199812
45.4933247001234,-75.5786920923633
45.4932449527377,-75.5789215640941
45.4931652048931,-75.5791510351738
45.4930854565895,-75.5793805056022
45.4930378163841,-75.5796226980335
45.4931171149577,-75.57984741284
45.4932219269676,-75.5800555118974
45.4933267385927,-75.580263611725
45.529973,-75.481595
45.5301499347961,-75.481640655779
45.5303288299784,-75.4816691858548
45.5305078631726,-75.4816959485067
